year,month,day,streamflow,prcp,tmax
1988,5,5,0.1330891789824,0,10.22
1988,5,6,0.155742656256,0,4.03
1988,5,7,0.14158423296,4.31,1.09
1988,5,8,0.1359208636416,4.08,0.51
1988,5,9,0.1359208636416,0,5.47
1988,5,10,0.1330891789824,4.38,3.94
1988,5,11,0.1444159176192,0,12.36
1988,5,12,0.1953862414848,0,13.69
1988,5,13,0.2576833039872,0,14.86
1988,5,14,0.2775050966016,0,12.66
1988,5,15,0.339802159104,0,13.14
1988,5,16,0.339802159104,0,16.26
1988,5,17,0.368119005696,0,13.89
1988,5,18,0.396435852288,13.78,10.59
1988,5,19,0.42475269888,18.79,1.94
1988,5,20,0.339802159104,7.43,-0.83
1988,5,21,0.311485312512,5.38,1.23
1988,5,22,0.311485312512,0,1.57
1988,5,23,0.28316846592,0,9.42
1988,5,24,0.339802159104,0,12.61
1988,5,25,0.368119005696,0,13.2
1988,5,26,0.453069545472,0,12.77
1988,5,27,0.509703238656,0,14.29
1988,5,28,0.538020085248,0,14.63
1988,5,29,0.651287471616,0,14.71
1988,5,30,0.651287471616,0,8.28
1988,5,31,0.56633693184,0,4.14
1988,6,1,0.56633693184,0,5.85
1988,6,2,0.651287471616,0,12.24
1988,6,3,0.792871704576,0,16.4
1988,6,4,0.877822244352,0,17.06
1988,6,5,0.877822244352,0,13.85
1988,6,6,1.019406477312,0,18.39
1988,6,7,1.047723323904,0,18.45
1988,6,8,1.160990710272,0,18.42
1988,6,9,1.160990710272,0,17.37
1988,6,10,1.189307556864,0,18.46
1988,6,11,1.160990710272,4.11,13.72
1988,6,12,1.076040170496,0,15.66
1988,6,13,0.934455937536,0,10.81
1988,6,14,0.906139090944,0,13.13
1988,6,15,0.906139090944,0,15.29
1988,6,16,0.84950539776,0,17.06
1988,6,17,0.792871704576,0,18.88
1988,6,18,0.736238011392,0,17.57
1988,6,19,0.764554857984,0,17.88
1988,6,20,0.764554857984,0,18.37
1988,6,21,0.7079211648,8.83,19.93
1988,6,22,0.651287471616,0,17.98
1988,6,23,0.622970625024,0,20.69
1988,6,24,0.594653778432,4.09,20.25
1988,6,25,0.56633693184,0,17.58
1988,6,26,0.622970625024,6.53,15.19
1988,6,27,0.622970625024,8.53,15.42
1988,6,28,0.594653778432,11.07,14.43
1988,6,29,0.622970625024,0,11.43
1988,6,30,0.538020085248,0,15.06
1988,7,1,0.481386392064,0,18.27
1988,7,2,0.453069545472,0,18.15
1988,7,3,0.481386392064,0,18.75
1988,7,4,0.481386392064,0,16.75
1988,7,5,0.42475269888,0,17.68
1988,7,6,0.396435852288,0,17.97
1988,7,7,0.396435852288,0,16.93
1988,7,8,0.396435852288,0,17.38
1988,7,9,0.396435852288,0,15.96
1988,7,10,0.368119005696,3.86,15.58
1988,7,11,0.368119005696,0,17.11
1988,7,12,0.368119005696,0,18.67
1988,7,13,0.339802159104,0,21.67
1988,7,14,0.311485312512,0,19.6
1988,7,15,0.311485312512,0,17.46
1988,7,16,0.311485312512,0,19.76
1988,7,17,0.311485312512,0,19.07
1988,7,18,0.311485312512,0,19.45
1988,7,19,0.311485312512,0,13.06
1988,7,20,0.28316846592,0,16.21
1988,7,21,0.269010042624,0,18.84
1988,7,22,0.2633466733056,0,20.55
1988,7,23,0.2576833039872,0,19.36
1988,7,24,0.2435248806912,0,20.77
1988,7,25,0.2435248806912,0,19.76
1988,7,26,0.2491882500096,0,17.83
1988,7,27,0.2520199346688,0,16.6
1988,7,28,0.2463565653504,8.58,15.85
1988,7,29,0.2520199346688,0,15.88
1988,7,30,0.254851619328,4.44,16.67
1988,7,31,0.2605149886464,6.72,15.94
1988,8,1,0.2520199346688,2.42,16.93
1988,8,2,0.2208714034176,3.64,17.97
1988,8,3,0.21237634944,0,17.42
1988,8,4,0.198217926144,0,15.15
1988,8,5,0.1925545568256,13.1,18.41
1988,8,6,0.2435248806912,5.71,14.71
1988,8,7,0.21237634944,4.33,13.73
1988,8,8,0.1925545568256,0,16.06
1988,8,9,0.1812278181888,0,17.08
1988,8,10,0.1755644488704,0,18.72
1988,8,11,0.1614060255744,3.14,18.29
1988,8,12,0.1642377102336,0,14.79
1988,8,13,0.1614060255744,0,19.77
1988,8,14,0.155742656256,0,22.16
1988,8,15,0.14158423296,0,21.14
1988,8,16,0.1444159176192,9.83,14.36
1988,8,17,0.1642377102336,6.74,11.89
1988,8,18,0.1585743409152,0,17.84
1988,8,19,0.1330891789824,0,19.35
1988,8,20,0.1330891789824,0,18.71
1988,8,21,0.1444159176192,4.85,13.53
1988,8,22,0.1472476022784,0,15.05
1988,8,23,0.1330891789824,0,20.34
1988,8,24,0.127425809664,0,20.36
1988,8,25,0.1189307556864,0,19.4
1988,8,26,0.1217624403456,0,17.8
1988,8,27,0.1189307556864,2.03,13.19
1988,8,28,0.1160990710272,0,14.35
1988,8,29,0.1160990710272,0,17.02
1988,8,30,0.113267386368,0,16.79
1988,8,31,0.113267386368,0,18.09
1988,9,1,0.113267386368,0,14.97
1988,9,2,0.113267386368,0,15.56
1988,9,3,0.1076040170496,0,16.15
1988,9,4,0.1019406477312,0,15.65
1988,9,5,0.099108963072,0,17.45
1988,9,6,0.099108963072,0,16.82
1988,9,7,0.099108963072,0,17.35
1988,9,8,0.0962772784128,0,18.54
1988,9,9,0.0962772784128,0,18.11
1988,9,10,0.0962772784128,5.07,12.55
1988,9,11,0.099108963072,8.38,9.44
1988,9,12,0.1104357017088,5.04,4.03
1988,9,13,0.1076040170496,4.46,6.88
1988,9,14,0.1076040170496,0,4.95
1988,9,15,0.1047723323904,0,4.68
1988,9,16,0.1019406477312,0,14.25
1988,9,17,0.0962772784128,0,16.08
1988,9,18,0.0962772784128,0,12.32
1988,9,19,0.0934455937536,0,13.39
1988,9,20,0.0906139090944,0,15.53
1988,9,21,0.0906139090944,0,12.86
1988,9,22,0.0906139090944,0,6.97
1988,9,23,0.0934455937536,0,11.83
1988,9,24,0.0962772784128,0,12.9
1988,9,25,0.0962772784128,0,14.16
1988,9,26,0.0962772784128,0,13.84
1988,9,27,0.0962772784128,0,11.53
1988,9,28,0.0962772784128,0,0.91
1988,9,29,0.0934455937536,0,6.6
1988,9,30,0.1019406477312,0,7.08
1988,10,1,0.1160990710272,0,10.01
1988,10,2,0.1104357017088,0,12.46
1988,10,3,0.1104357017088,0,11.24
1988,10,4,0.1104357017088,6.24,8.12
1988,10,5,0.1160990710272,5.56,8.92
1988,10,6,0.1189307556864,0,5.99
1988,10,7,0.1160990710272,0,7.94
1988,10,8,0.113267386368,0,8.5
1988,10,9,0.113267386368,0,2.71
1988,10,10,0.1104357017088,0,7.94
1988,10,11,0.1104357017088,0,11.29
1988,10,12,0.1104357017088,0,10.72
1988,10,13,0.1104357017088,0,7.15
1988,10,14,0.1104357017088,0,8.69
1988,10,15,0.1104357017088,0,7.52
1988,10,16,0.1104357017088,0,9.74
1988,10,17,0.1104357017088,0,9.2
1988,10,18,0.1076040170496,0,9.16
1988,10,19,0.1047723323904,4.1,7.16
1988,10,20,0.1019406477312,0,9.69
1988,10,21,0.1019406477312,0,11.72
1988,10,22,0.1019406477312,0,9.14
1988,10,23,0.099108963072,0,7.8
1988,10,24,0.099108963072,0,9.92
1988,10,25,0.099108963072,0,8.42
1988,10,26,0.099108963072,0,9.38
1988,10,27,0.0962772784128,0,8.28
1988,10,28,0.0906139090944,0,8
1988,10,29,0.0934455937536,4.1,4.72
1988,10,30,0.099108963072,0,5.12
1988,10,31,0.0906139090944,0,8.53
1988,11,1,0.1076040170496,0,7.82
1988,11,2,0.0934455937536,0,3.72
1988,11,3,0.0934455937536,17.96,0.74
1988,11,4,0.0934455937536,12.51,-4.36
1988,11,5,0.1217624403456,0,-0.23
1988,11,6,0.1076040170496,0,7.28
1988,11,7,0.099108963072,0,4.25
1988,11,8,0.1047723323904,12.66,2.96
1988,11,9,0.1047723323904,5.84,-2.76
1988,11,10,0.1076040170496,0,2.37
1988,11,11,0.113267386368,5.3,0.03
1988,11,12,0.113267386368,0,-0.49
1988,11,13,0.113267386368,0,4.09
1988,11,14,0.113267386368,9.8,4.52
1988,11,15,0.113267386368,6.46,-4.05
1988,11,16,0.113267386368,3.44,-8.01
1988,11,17,0.113267386368,4.11,-3.61
1988,11,18,0.113267386368,0,-6.33
1988,11,19,0.113267386368,0,-8.27
1988,11,20,0.113267386368,0,-7.58
1988,11,21,0.1019406477312,0,-5.77
1988,11,22,0.0934455937536,0,-0.5
1988,11,23,0.0934455937536,0,5.46
1988,11,24,0.0934455937536,2.85,-1.02
1988,11,25,0.0934455937536,3.13,-6.97
1988,11,26,0.0934455937536,4.12,-12.42
1988,11,27,0.0934455937536,4.19,-9.51
1988,11,28,0.0934455937536,4.24,0.66
1988,11,29,0.0934455937536,0,-12.64
1988,11,30,0.0934455937536,0,-7.91
1988,12,1,0.0934455937536,0,3.63
1988,12,2,0.0934455937536,0,5.79
1988,12,3,0.0934455937536,0,3.96
1988,12,4,0.0934455937536,0,5.25
1988,12,5,0.0934455937536,0,4.5
1988,12,6,0.0934455937536,2.67,-1.45
1988,12,7,0.0934455937536,4.73,-7.61
1988,12,8,0.0934455937536,0,-6.14
1988,12,9,0.0934455937536,0,-2
1988,12,10,0.0934455937536,0,-1.83
1988,12,11,0.0934455937536,3.29,-7.19
1988,12,12,0.0934455937536,0,-0.23
1988,12,13,0.0934455937536,0,3.31
1988,12,14,0.0934455937536,4.11,-1.97
1988,12,15,0.0934455937536,4.15,-7.43
1988,12,16,0.0934455937536,0,-2.69
1988,12,17,0.0934455937536,0,2.04
1988,12,18,0.0934455937536,0,2.83
1988,12,19,0.0934455937536,3.81,-3.3
1988,12,20,0.0934455937536,0,-6.61
1988,12,21,0.0934455937536,2.41,-1.57
1988,12,22,0.0934455937536,2.08,-13
1988,12,23,0.0934455937536,3.39,-10.35
1988,12,24,0.0934455937536,7.08,-8.09
1988,12,25,0.0934455937536,10.02,-5.59
1988,12,26,0.0934455937536,0,-9.24
1988,12,27,0.0934455937536,0,-15.91
1988,12,28,0.0934455937536,0,-7.67
1988,12,29,0.0934455937536,0,-10.78
1988,12,30,0.0934455937536,0,-5.17
1988,12,31,0.084950539776,NaN,NaN
1989,1,1,0.0792871704576,0,-7.73
1989,1,2,0.07079211648,0,-3.46
1989,1,3,0.0651287471616,0,2.42
1989,1,4,0.0594653778432,8.41,2.83
1989,1,5,0.056633693184,0,-3.63
1989,1,6,0.056633693184,4.71,-5.39
1989,1,7,0.056633693184,0,-19.43
1989,1,8,0.056633693184,0,-16.63
1989,1,9,0.056633693184,3.94,-8.42
1989,1,10,0.056633693184,4.66,0.11
1989,1,11,0.056633693184,3.28,-8.02
1989,1,12,0.056633693184,0,-12.08
1989,1,13,0.056633693184,0,-1.36
1989,1,14,0.056633693184,0,-6.86
1989,1,15,0.056633693184,0,-11.97
1989,1,16,0.056633693184,0,-4.52
1989,1,17,0.056633693184,0,-4.21
1989,1,18,0.056633693184,0,0.95
1989,1,19,0.056633693184,0,1.1
1989,1,20,0.056633693184,0,2.06
1989,1,21,0.056633693184,0,0.68
1989,1,22,0.056633693184,0,2.22
1989,1,23,0.056633693184,0,0.54
1989,1,24,0.056633693184,2.87,-1
1989,1,25,0.056633693184,0,-5.05
1989,1,26,0.056633693184,0,1.34
1989,1,27,0.056633693184,4.59,3.49
1989,1,28,0.056633693184,4.4,-7.24
1989,1,29,0.056633693184,0,-2.41
1989,1,30,0.056633693184,0,5.77
1989,1,31,0.056633693184,0,5.19
1989,2,1,0.056633693184,2.12,1.36
1989,2,2,0.056633693184,0,-3.68
1989,2,3,0.0509703238656,13.1,-4.23
1989,2,4,0.0453069545472,18.08,-7.84
1989,2,5,0.042475269888,0,-13.44
1989,2,6,0.042475269888,0,-17.96
1989,2,7,0.042475269888,0,-9.55
1989,2,8,0.042475269888,0,-5.61
1989,2,9,0.042475269888,0,-1.1
1989,2,10,0.0538020085248,3.53,-0.34
1989,2,11,0.0736238011392,0,-0.96
1989,2,12,0.0736238011392,2.82,-5.22
1989,2,13,0.0736238011392,0,-6.83
1989,2,14,0.0736238011392,0,-6.11
1989,2,15,0.0736238011392,0,-3.67
1989,2,16,0.0736238011392,0,3.02
1989,2,17,0.0736238011392,0,3.47
1989,2,18,0.0736238011392,0,1.97
1989,2,19,0.0736238011392,5.22,-0.54
1989,2,20,0.0736238011392,2.86,-5.21
1989,2,21,0.0736238011392,0,-6.8
1989,2,22,0.0736238011392,0,-0.32
1989,2,23,0.0736238011392,0,2.56
1989,2,24,0.0736238011392,0,6.81
1989,2,25,0.0736238011392,0,6.91
1989,2,26,0.0736238011392,5.76,-0.37
1989,2,27,0.0736238011392,0,-2.77
1989,2,28,0.0736238011392,0,-1.67
1989,3,1,0.0736238011392,0,0.94
1989,3,2,0.0736238011392,8.38,1.91
1989,3,3,0.0736238011392,12.18,-1.79
1989,3,4,0.0736238011392,0,-9.06
1989,3,5,0.0736238011392,0,-1.42
1989,3,6,0.056633693184,0,2.07
1989,3,7,0.0509703238656,2.56,6.77
1989,3,8,0.0509703238656,0,8.29
1989,3,9,0.0509703238656,0,12.96
1989,3,10,0.0509703238656,0,11.18
1989,3,11,0.0509703238656,0,11.04
1989,3,12,0.0509703238656,0,6.56
1989,3,13,0.0509703238656,3.06,6.54
1989,3,14,0.0509703238656,4.98,-7.42
1989,3,15,0.0509703238656,0,-0.23
1989,3,16,0.0509703238656,0,5.18
1989,3,17,0.0509703238656,0,-1.84
1989,3,18,0.0509703238656,0,5.04
1989,3,19,0.0509703238656,6.76,1.51
1989,3,20,0.0509703238656,3.46,-1.78
1989,3,21,0.0509703238656,0,2.72
1989,3,22,0.0509703238656,0,3.96
1989,3,23,0.0509703238656,0,4.73
1989,3,24,0.0509703238656,0,6.78
1989,3,25,0.0509703238656,0,8.44
1989,3,26,0.0509703238656,0,5.89
1989,3,27,0.0509703238656,0,4.41
1989,3,28,0.0509703238656,7.23,6.75
1989,3,29,0.0509703238656,14.5,1.43
1989,3,30,0.0509703238656,0,-4.62
1989,3,31,0.0509703238656,9.88,4.37
1989,4,1,0.056633693184,7.3,0.13
1989,4,2,0.0651287471616,25.74,-2.05
1989,4,3,0.07079211648,15.19,-3.02
1989,4,4,0.084950539776,5.85,-6.88
1989,4,5,0.0962772784128,0,1.8
1989,4,6,0.113267386368,0,6.77
1989,4,7,0.113267386368,0,7.86
1989,4,8,0.113267386368,5.98,4.98
1989,4,9,0.113267386368,7.24,-1.35
1989,4,10,0.113267386368,5.45,3.09
1989,4,11,0.113267386368,5.97,1.08
1989,4,12,0.113267386368,0,3.41
1989,4,13,0.113267386368,0,6.1
1989,4,14,0.113267386368,0,8.03
1989,4,15,0.113267386368,0,9.88
1989,4,16,0.113267386368,0,7.34
1989,4,17,0.113267386368,0,9.8
1989,4,18,0.113267386368,0,8.86
1989,4,19,0.127425809664,0,12.25
1989,4,20,0.14158423296,0,14.81
1989,4,21,0.1585743409152,0,15.05
1989,4,22,0.169901079552,0,13.24
1989,4,23,0.198217926144,0,14.35
1989,4,24,0.240693196032,0,12.36
1989,4,25,0.2661783579648,0,10.09
1989,4,26,0.254851619328,0,8.65
1989,4,27,0.2803367812608,5.27,-0.57
1989,4,28,0.2237030880768,4.54,1.87
1989,4,29,0.2152080340992,12.63,-1.31
1989,4,30,0.2152080340992,10.42,-0.17
1989,5,1,0.2180397187584,14.66,5.83
1989,5,2,0.21237634944,8.59,6.44
1989,5,3,0.1755644488704,8.86,2.5
1989,5,4,0.1642377102336,8.28,2.25
1989,5,5,0.1812278181888,0,8.14
1989,5,6,0.2293664573952,0,12.92
1989,5,7,0.311485312512,0,14.45
1989,5,8,0.368119005696,0,13.82
1989,5,9,0.396435852288,0,12.49
1989,5,10,0.453069545472,4.22,10.06
1989,5,11,0.509703238656,0,9.6
1989,5,12,0.509703238656,0,8.01
1989,5,13,0.481386392064,9.64,5.31
1989,5,14,0.42475269888,13.13,3.95
1989,5,15,0.396435852288,6.09,6.82
1989,5,16,0.396435852288,4.26,7.3
1989,5,17,0.368119005696,0,8.46
1989,5,18,0.42475269888,0,13.52
1989,5,19,0.481386392064,0,11.41
1989,5,20,0.538020085248,0,13.62
1989,5,21,0.594653778432,0,13.01
1989,5,22,0.651287471616,0,15.42
1989,5,23,0.679604318208,0,15.43
1989,5,24,0.764554857984,0,10.51
1989,5,25,0.679604318208,0,4.93
1989,5,26,0.651287471616,0,10.66
1989,5,27,0.679604318208,0,13.76
1989,5,28,0.7079211648,0,17.19
1989,5,29,0.764554857984,0,17.47
1989,5,30,0.736238011392,0,12.74
1989,5,31,0.679604318208,0,12.09
1989,6,1,0.651287471616,0,12.63
1989,6,2,0.622970625024,0,12.32
1989,6,3,0.594653778432,0,7.96
1989,6,4,0.538020085248,4.15,7.85
1989,6,5,0.538020085248,0,12.66
1989,6,6,0.481386392064,3.62,12.05
1989,6,7,0.453069545472,3.63,11.23
1989,6,8,0.453069545472,8.04,10.33
1989,6,9,0.42475269888,0,9.64
1989,6,10,0.396435852288,1.87,10.23
1989,6,11,0.396435852288,5.24,11.29
1989,6,12,0.42475269888,5.14,8.41
1989,6,13,0.396435852288,0,8.19
1989,6,14,0.396435852288,0,12.06
1989,6,15,0.368119005696,0,17.57
1989,6,16,0.368119005696,0,19.76
1989,6,17,0.368119005696,0,14.67
1989,6,18,0.339802159104,0,19.84
1989,6,19,0.339802159104,0,21.38
1989,6,20,0.339802159104,0,16.82
1989,6,21,0.339802159104,5.75,5.71
1989,6,22,0.339802159104,0,7.56
1989,6,23,0.311485312512,0,9.41
1989,6,24,0.311485312512,0,14.6
1989,6,25,0.2803367812608,0,16.38
1989,6,26,0.2718417272832,0,13.84
1989,6,27,0.2718417272832,0,17.7
1989,6,28,0.2520199346688,0,17.91
1989,6,29,0.2435248806912,0,16.61
1989,6,30,0.240693196032,0,19.87
1989,7,1,0.2293664573952,0,20.92
1989,7,2,0.21237634944,0,22.6
1989,7,3,0.2067129801216,0,21.98
1989,7,4,0.2067129801216,0,23.76
1989,7,5,0.2010496108032,0,24.44
1989,7,6,0.198217926144,0,23.42
1989,7,7,0.1897228721664,0,24.28
1989,7,8,0.1868911875072,0,22.59
1989,7,9,0.1868911875072,0,22.44
1989,7,10,0.1727327642112,8.81,20.39
1989,7,11,0.1953862414848,10.66,18.65
1989,7,12,0.311485312512,9.5,12.76
1989,7,13,0.2576833039872,0,15.37
1989,7,14,0.198217926144,4.12,15.74
1989,7,15,0.1812278181888,0,18.54
1989,7,16,0.169901079552,0,19.9
1989,7,17,0.1670693948928,0,19.73
1989,7,18,0.1642377102336,0,19.78
1989,7,19,0.1614060255744,0,20.49
1989,7,20,0.1529109715968,0,19.99
1989,7,21,0.1500792869376,0,20.62
1989,7,22,0.155742656256,10.2,19.55
1989,7,23,0.155742656256,19.7,16.8
1989,7,24,0.1670693948928,15.39,13.56
1989,7,25,0.396435852288,17.23,14.14
1989,7,26,0.311485312512,0,14.19
1989,7,27,0.226534772736,14.18,16.06
1989,7,28,0.2321981420544,11.44,16.57
1989,7,29,0.28316846592,14.22,13.16
1989,7,30,0.2661783579648,0,12.4
1989,7,31,0.2237030880768,6.1,17.01
1989,8,1,0.21237634944,7.68,16.58
1989,8,2,0.2237030880768,0,15.17
1989,8,3,0.1925545568256,0,17.26
1989,8,4,0.184059502848,0,16.02
1989,8,5,0.1755644488704,0,15.37
1989,8,6,0.1755644488704,0,14.83
1989,8,7,0.1727327642112,0,15.43
1989,8,8,0.1670693948928,0,16.3
1989,8,9,0.1642377102336,6.25,17.14
1989,8,10,0.1755644488704,6.74,16.66
1989,8,11,0.226534772736,10.08,15.25
1989,8,12,0.2208714034176,0,14.42
1989,8,13,0.1925545568256,0,11.91
1989,8,14,0.1755644488704,0,16.09
1989,8,15,0.1642377102336,0,15.03
1989,8,16,0.1614060255744,0,14.61
1989,8,17,0.155742656256,0,15.91
1989,8,18,0.155742656256,0,14.03
1989,8,19,0.1444159176192,0,12.15
1989,8,20,0.14158423296,0,13.55
1989,8,21,0.14158423296,0,14.77
1989,8,22,0.1359208636416,0,14.5
1989,8,23,0.1330891789824,0,18.04
1989,8,24,0.1302574943232,0,17.23
1989,8,25,0.127425809664,0,16.77
1989,8,26,0.1217624403456,0,16.71
1989,8,27,0.1189307556864,0,17
1989,8,28,0.1189307556864,0,17.71
1989,8,29,0.1160990710272,0,19.87
1989,8,30,0.1160990710272,0,18.07
1989,8,31,0.1076040170496,0,18.06
1989,9,1,0.099108963072,0,19.6
1989,9,2,0.099108963072,0,18.97
1989,9,3,0.0906139090944,0,18.79
1989,9,4,0.0792871704576,0,18.79
1989,9,5,0.0877822244352,0,15.86
1989,9,6,0.0934455937536,0,17.6
1989,9,7,0.0906139090944,0,18.87
1989,9,8,0.1160990710272,6.83,11.34
1989,9,9,0.113267386368,0,10.33
1989,9,10,0.1047723323904,0,7.63
1989,9,11,0.1047723323904,0,8.97
1989,9,12,0.1189307556864,12.79,6.37
1989,9,13,0.1302574943232,5.79,3.68
1989,9,14,0.1302574943232,0,10.5
1989,9,15,0.1245941250048,0,13.47
1989,9,16,0.1189307556864,0,16.09
1989,9,17,0.1160990710272,0,16.25
1989,9,18,0.1104357017088,0,16
1989,9,19,0.1076040170496,4.12,15.38
1989,9,20,0.113267386368,6.34,10.04
1989,9,21,0.1160990710272,0,9.72
1989,9,22,0.1047723323904,0,12.3
1989,9,23,0.1047723323904,0,13.56
1989,9,24,0.1019406477312,0,14.35
1989,9,25,0.0962772784128,0,16.48
1989,9,26,0.0934455937536,0,16.97
1989,9,27,0.0934455937536,0,15.2
1989,9,28,0.0906139090944,0,15.85
1989,9,29,0.0877822244352,0,16.55
1989,9,30,0.084950539776,0,18.01
1989,10,1,0.0934455937536,0,12.52
1989,10,2,0.099108963072,0,13.55
1989,10,3,0.1047723323904,0,13.54
1989,10,4,0.1104357017088,0,7.04
1989,10,5,0.113267386368,0,7.37
1989,10,6,0.1076040170496,0,9.47
1989,10,7,0.1104357017088,0,7.18
1989,10,8,0.1019406477312,0,9.94
1989,10,9,0.0962772784128,0,10.93
1989,10,10,0.0934455937536,0,13.94
1989,10,11,0.0934455937536,0,12.86
1989,10,12,0.0934455937536,0,14.78
1989,10,13,0.0934455937536,0,15.43
1989,10,14,0.0934455937536,0,15.1
1989,10,15,0.0934455937536,10.73,7
1989,10,16,0.0934455937536,9.16,0.66
1989,10,17,0.0934455937536,0,-0.2
1989,10,18,0.0934455937536,0,-0.13
1989,10,19,0.0934455937536,0,7.64
1989,10,20,0.0934455937536,0,7.62
1989,10,21,0.0934455937536,0,8.62
1989,10,22,0.0906139090944,0,6.62
1989,10,23,0.0877822244352,0,9.42
1989,10,24,0.0906139090944,0,12.07
1989,10,25,0.0906139090944,0,9.83
1989,10,26,0.084950539776,2.67,2
1989,10,27,0.084950539776,0,5.92
1989,10,28,0.084950539776,0,1.1
1989,10,29,0.084950539776,2.82,-7.16
1989,10,30,0.0821188551168,0,-2.53
1989,10,31,0.0792871704576,4.3,0.03
1989,11,1,0.0821188551168,0,-4.56
1989,11,2,0.084950539776,0,-0.49
1989,11,3,0.084950539776,0,0.48
1989,11,4,0.084950539776,0,1.97
1989,11,5,0.084950539776,6.31,3.32
1989,11,6,0.084950539776,10.43,-0.34
1989,11,7,0.0821188551168,3.43,-2.61
1989,11,8,0.0792871704576,0,-1.65
1989,11,9,0.0821188551168,0,0.3
1989,11,10,0.084950539776,0,5.14
1989,11,11,0.0821188551168,0,9.08
1989,11,12,0.0821188551168,0,9.02
1989,11,13,0.0792871704576,0,5.19
1989,11,14,0.0764554857984,4.04,1.64
1989,11,15,0.0736238011392,0,-6.68
1989,11,16,0.0764554857984,0,-3.79
1989,11,17,0.0792871704576,0,-1.03
1989,11,18,0.0764554857984,0,1.38
1989,11,19,0.0764554857984,0,9.22
1989,11,20,0.0764554857984,0,13.34
1989,11,21,0.0792871704576,0,7.63
1989,11,22,0.0764554857984,0,2.03
1989,11,23,0.0764554857984,0,2.88
1989,11,24,0.0764554857984,7.63,1.71
1989,11,25,0.0764554857984,7.69,-3.31
1989,11,26,0.0764554857984,15.18,-1.25
1989,11,27,0.0736238011392,4.76,-9.63
1989,11,28,0.0764554857984,0,-10.56
1989,11,29,0.0764554857984,0,-0.57
1989,11,30,0.0764554857984,0,1.82
1989,12,1,0.0764554857984,0,-0.57
1989,12,2,0.0764554857984,0,1.86
1989,12,3,0.0764554857984,0,4.29
1989,12,4,0.0764554857984,0,3.9
1989,12,5,0.0764554857984,2.49,2.08
1989,12,6,0.0736238011392,4.53,-2.74
1989,12,7,0.0764554857984,2.7,-6.28
1989,12,8,0.0764554857984,0,0.1
1989,12,9,0.0764554857984,4.53,-1.86
1989,12,10,0.0764554857984,6.93,-8.65
1989,12,11,0.0764554857984,0,-16.1
1989,12,12,0.0792871704576,0,-13.34
1989,12,13,0.0792871704576,4.53,-11.02
1989,12,14,0.07079211648,9.32,-8.97
1989,12,15,0.0736238011392,7.63,-8.13
1989,12,16,0.0736238011392,6.84,-11.21
1989,12,17,0.0764554857984,11.47,-13.14
1989,12,18,0.0792871704576,6.12,-13.07
1989,12,19,0.0792871704576,0,-8.02
1989,12,20,0.0821188551168,0,-3.66
1989,12,21,0.0821188551168,4.8,-7.77
1989,12,22,0.0792871704576,0,-8.43
1989,12,23,0.0764554857984,0,-0.26
1989,12,24,0.0764554857984,0,-1.73
1989,12,25,0.0764554857984,0,0.69
1989,12,26,0.0764554857984,0,1.09
1989,12,27,0.0764554857984,0,4.17
1989,12,28,0.07079211648,0,-1.2
1989,12,29,0.0651287471616,0,-2.46
1989,12,30,0.0651287471616,0,-9.37
1989,12,31,0.07079211648,0,-6.55
1990,1,1,0.07079211648,0,0.22
1990,1,2,0.07079211648,0,-2.76
1990,1,3,0.07079211648,0,-9
1990,1,4,0.07079211648,0,-8.96
1990,1,5,0.07079211648,0,-7.73
1990,1,6,0.07079211648,0,-1.48
1990,1,7,0.07079211648,0,-1.11
1990,1,8,0.07079211648,10.68,-1.71
1990,1,9,0.0651287471616,0,1.63
1990,1,10,0.0594653778432,0,4.11
1990,1,11,0.0651287471616,0,3.39
1990,1,12,0.0651287471616,0,5.92
1990,1,13,0.0651287471616,5.59,1.51
1990,1,14,0.0651287471616,2.22,-0.58
1990,1,15,0.0651287471616,2.09,-1.77
1990,1,16,0.0651287471616,0,-4.87
1990,1,17,0.0651287471616,0,-5.8
1990,1,18,0.0651287471616,0,-6.39
1990,1,19,0.0651287471616,0,-8.6
1990,1,20,0.0651287471616,0,-6.12
1990,1,21,0.0651287471616,0,-1.53
1990,1,22,0.0594653778432,0,3.35
1990,1,23,0.056633693184,3.77,-7.67
1990,1,24,0.0538020085248,4.97,-14.39
1990,1,25,0.0538020085248,0,-4.82
1990,1,26,0.0538020085248,3.31,2.06
1990,1,27,0.0538020085248,0,-12.1
1990,1,28,0.0509703238656,0,-11.13
1990,1,29,0.0481386392064,4.07,-9.35
1990,1,30,0.0453069545472,0,-2.08
1990,1,31,0.042475269888,0,-1.41
1990,2,1,0.042475269888,0,-2.44
1990,2,2,0.042475269888,0,-8.01
1990,2,3,0.0453069545472,0,-4.24
1990,2,4,0.0509703238656,0,1.22
1990,2,5,0.0509703238656,0,-0.85
1990,2,6,0.0509703238656,0,0.43
1990,2,7,0.0453069545472,2.61,-0.82
1990,2,8,0.042475269888,0,-7.12
1990,2,9,0.042475269888,0,-3.67
1990,2,10,0.042475269888,0,-3.01
1990,2,11,0.042475269888,0,3.99
1990,2,12,0.042475269888,1.85,4.49
1990,2,13,0.0396435852288,0,0.67
1990,2,14,0.042475269888,5.02,-4.54
1990,2,15,0.0453069545472,3.23,-14.21
1990,2,16,0.0453069545472,0,-9.16
1990,2,17,0.042475269888,3.56,-7.65
